-9.963	0.5	17.639	0	0	0	
-9.963	0.5	17.639	0	0	0	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-1.825	-4	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-3.218	0	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-5.003	4	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-7.181	8	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-9.751	12	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-28.488	16	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-33.413	20	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	-38.73	24	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	2.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	6.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	10.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	14.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	0	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-9.963	0.5	17.639	-4	2.5	18.8	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	0	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	4	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	0	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-4	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-8	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
-18.52	0.5	7.224	-12	2.5	8	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	0	0	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	0	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	4	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	8	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
0.969	0.5	15.094	-4	2.5	12	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	0	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	4	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	8	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
18.167	0.5	-3.684	12	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-3.628	0.5	5.046	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	0	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-4	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-8	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	0	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-4	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-8	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-12	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
-23.434	0.5	-11.164	-16	2.5	-12	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	0	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	4	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	8	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	12	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	16	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	0	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	4	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	8	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	12	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
22.257	0.5	22.444	16	2.5	20	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	0	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
7.474	0.5	7.875	4	2.5	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	0	0	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	4	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	8	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	0	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	4	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	8	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	12	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
23.592	0.5	15.875	16	2.5	12	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	0	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-7.973	0.5	5.784	-4	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	0	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	4	
-21.246	0.5	15.32	0	2.5	8	
-21.246	0.5	15.32	0	2.5	8	
-21.246	0.5	15.32	0	2.5	8	
-21.246	0.5	15.32	0	2.5	8	
-21.246	0.5	15.32	0	2.5	8	
