-4.152	0.5	17.606	-4.034	2.5	-1.958	
-4.152	0.5	17.606	-4.034	2.5	-1.958	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.979	2.5	1.93	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.924	2.5	5.819	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-4.152	0.5	17.606	-3.869	2.5	9.707	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.708	2.5	13.146	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.654	2.5	9.036	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.6	2.5	4.926	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.546	2.5	0.817	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.492	2.5	-3.292	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.438	2.5	-7.401	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.385	2.5	-11.51	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-3.331	2.5	-15.618	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-7.278	2.5	-15.726	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-16.225	0.5	-18.262	-11.225	2.5	-15.834	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-14.073	2.5	-16.361	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
-20.285	0.5	-9.871	-17.848	2.5	-16.571	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.737	3.285	-13.266	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-17.42	2.5	-9.705	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-13.31	2.5	-9.854	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-9.201	2.5	-10.003	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-5.092	2.5	-10.152	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	-0.984	2.5	-10.3	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	3.124	2.5	-10.448	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	7.232	2.5	-10.596	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.34	2.5	-10.743	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.447	2.5	-6.889	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
12.697	0.5	4.954	11.554	2.5	-3.035	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	11.977	2.5	0.219	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.082	2.5	-3.925	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.187	2.5	-8.069	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
9.402	0.5	-19.006	12.292	2.5	-12.212	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	12.892	2.49	-15.908	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.025	2.5	-11.955	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.157	2.5	-8.002	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.289	2.5	-4.049	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.421	2.5	-0.096	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.552	2.5	3.858	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.683	2.5	7.811	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	13.814	2.5	11.765	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	9.944	2.5	11.719	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	6.074	2.5	11.673	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	2.203	2.5	11.627	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-1.668	2.5	11.581	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-5.539	2.5	11.535	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-9.411	2.5	11.49	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-13.283	2.5	11.444	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-17.155	2.5	11.399	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-21.028	2.5	11.354	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.901	2.5	15.309	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-21.592	0.5	23.878	-20.272	2.5	19.085	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.915	2.676	22.148	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.794	2.5	18.032	
-7.439	0.5	-20.846	-19.674	2.5	13.917	
-7.439	0.5	-20.846	-19.674	2.5	13.917	
